Unnamed: 0,DATE TIME (UTC),MMSI,LATITUDE,LONGITUDE,COURSE,SPEED,HEADING,NAVSTAT,IMO,NAME,CALLSIGN,AISTYPE,A,B,C,D,DRAUGHT,DESTINATION,ETA,tripID
6867,2023-03-19 20:43:34,211833390,55.36641,13.15693,211.1,2.0,42,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DE TRV,03-20 07:00,1
6871,2023-03-19 20:48:27,211833390,55.36393,13.15275,213.8,1.5,140,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DE TRV,03-20 07:00,1
6877,2023-03-19 20:53:37,211833390,55.35905,13.14851,197.7,6.4,194,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DE TRV,03-20 07:00,1
6881,2023-03-19 20:58:34,211833390,55.34514,13.14103,201.6,12.4,200,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DE TRV,03-20 07:00,1
6886,2023-03-19 21:03:33,211833390,55.33079,13.12132,225.9,14.3,224,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DE TRV,03-20 07:00,1
6890,2023-03-19 21:08:31,211833390,55.31744,13.09665,226.8,12.2,225,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DE TRV,03-20 07:00,1
6895,2023-03-19 21:13:35,211833390,55.30495,13.07352,226.4,14.7,225,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DE TRV,03-20 07:00,1
6901,2023-03-19 21:18:23,211833390,55.29215,13.04987,226.9,13.0,224,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DE TRV,03-20 07:00,1
6908,2023-03-19 21:23:43,211833390,55.27794,13.0255,223.7,13.8,222,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DE TRV,03-20 07:00,1
6912,2023-03-19 21:28:44,211833390,55.26426,13.00254,222.1,13.4,219,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DE TRV,03-20 07:00,1
6916,2023-03-19 21:33:15,211833390,55.25148,12.98368,219.9,13.4,219,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DE TRV,03-20 07:00,1
6920,2023-03-19 21:34:44,211833390,55.24715,12.97734,220.1,13.4,219,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DE TRV,03-20 07:00,1
6926,2023-03-19 21:43:26,211833390,55.22262,12.94079,220.2,13.3,219,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DE TRV,03-20 07:00,1
6934,2023-03-19 21:53:36,211833390,55.19418,12.89833,221.0,13.3,219,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DE TRV,03-20 07:00,1
6941,2023-03-19 22:03:45,211833390,55.16537,12.85571,218.4,13.3,219,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DE TRV,03-20 07:00,1
6950,2023-03-19 22:13:50,211833390,55.13375,12.82046,211.7,13.4,211,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DE TRV,03-20 07:00,1
6959,2023-03-19 22:25:15,211833390,55.09799,12.78358,210.0,13.0,212,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DE TRV,03-20 07:00,1
6966,2023-03-19 22:34:09,211833390,55.07047,12.75529,212.5,13.0,214,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DE TRV,03-20 07:00,1
6973,2023-03-19 22:44:18,211833390,55.0398,12.719,213.2,13.2,212,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DE TRV,03-20 07:00,1
6980,2023-03-19 22:54:21,211833390,55.00893,12.68516,212.3,13.1,212,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DE TRV,03-20 07:00,1
6987,2023-03-19 23:04:29,211833390,54.97768,12.651,212.2,13.0,212,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DE TRV,03-20 07:00,1
6994,2023-03-19 23:14:49,211833390,54.94651,12.6171,212.4,12.5,212,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DE TRV,03-20 07:00,1
7001,2023-03-19 23:25:01,211833390,54.91575,12.58393,211.6,13.2,211,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DE TRV,03-20 07:00,1
7003,2023-03-19 23:26:45,211833390,54.91006,12.57791,211.6,13.2,211,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DE TRV,03-20 07:00,1
7009,2023-03-19 23:35:20,211833390,54.88364,12.5498,211.4,13.0,212,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DE TRV,03-20 07:00,1
7016,2023-03-19 23:44:09,211833390,54.85643,12.52086,211.6,13.0,212,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DE TRV,03-20 07:00,1
7018,2023-03-19 23:48:47,211833390,54.84214,12.5057,211.6,13.0,212,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DE TRV,03-20 07:00,1
7022,2023-03-19 23:53:47,211833390,54.82675,12.48933,211.8,12.9,211,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DE TRV,03-20 07:00,1
7026,2023-03-19 23:59:08,211833390,54.8104,12.472,211.6,12.9,211,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DE TRV,03-20 07:00,1
7031,2023-03-20 00:04:07,211833390,54.79511,12.45582,211.7,12.9,212,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DE TRV,03-20 07:00,1
7034,2023-03-20 00:08:56,211833390,54.78026,12.44008,211.7,13.0,213,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DE TRV,03-20 07:00,1
7038,2023-03-20 00:13:56,211833390,54.76493,12.42371,211.6,13.0,212,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DE TRV,03-20 07:00,1
7042,2023-03-20 00:18:48,211833390,54.74997,12.4079,211.7,13.0,213,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DE TRV,03-20 07:00,1
7047,2023-03-20 00:24:07,211833390,54.73364,12.39063,211.2,12.9,212,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DE TRV,03-20 07:00,1
7052,2023-03-20 00:29:16,211833390,54.71778,12.37378,211.4,13.1,212,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DE TRV,03-20 07:00,1
7054,2023-03-20 00:34:07,211833390,54.70274,12.35779,211.2,13.2,212,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DE TRV,03-20 07:00,1
7060,2023-03-20 00:39:17,211833390,54.68651,12.34063,211.4,13.2,212,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DE TRV,03-20 07:00,1
7065,2023-03-20 00:44:17,211833390,54.67086,12.32409,211.9,13.1,213,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DE TRV,03-20 07:00,1
7070,2023-03-20 00:49:17,211833390,54.65533,12.30768,211.6,13.2,213,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DE TRV,03-20 07:00,1
7073,2023-03-20 00:54:17,211833390,54.6397,12.29117,211.1,13.1,213,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DE TRV,03-20 07:00,1
7078,2023-03-20 00:59:17,211833390,54.6241,12.27458,211.0,13.3,212,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DE TRV,03-20 07:00,1
7082,2023-03-20 01:04:08,211833390,54.60911,12.25951,204.4,12.6,206,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DE TRV,03-20 07:00,1
7088,2023-03-20 01:09:17,211833390,54.59215,12.24887,198.6,12.5,201,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DE TRV,03-20 07:00,1
7092,2023-03-20 01:14:17,211833390,54.57572,12.23927,198.7,12.4,201,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DE TRV,03-20 07:00,1
7098,2023-03-20 01:19:18,211833390,54.5594,12.22975,198.5,12.3,200,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DE TRV,03-20 07:00,1
7102,2023-03-20 01:24:16,211833390,54.5433,12.22054,198.5,12.2,200,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DE TRV,03-20 07:00,1
7107,2023-03-20 01:29:18,211833390,54.52714,12.21128,199.0,12.2,202,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DE TRV,03-20 07:00,1
7115,2023-03-20 01:34:27,211833390,54.51012,12.2034,193.4,12.3,195,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DE TRV,03-20 07:00,1
7116,2023-03-20 01:37:56,211833390,54.49845,12.19862,193.7,12.3,195,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DE TRV,03-20 07:00,1
7124,2023-03-20 01:44:28,211833390,54.47663,12.18977,192.9,12.4,193,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DE TRV,03-20 07:00,1
7127,2023-03-20 01:49:17,211833390,54.46137,12.17989,213.7,12.0,216,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DE TRV,03-20 07:00,1
7133,2023-03-20 01:54:27,211833390,54.44779,12.16111,219.7,12.3,221,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DE TRV,03-20 07:00,1
7138,2023-03-20 01:59:28,211833390,54.4361,12.14051,237.2,11.9,239,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DE TRV,03-20 07:00,1
7143,2023-03-20 02:04:26,211833390,54.43084,12.11442,264.8,11.7,267,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DE TRV,03-20 07:00,1
7147,2023-03-20 02:09:27,211833390,54.42971,12.08605,266.4,12.0,266,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DE TRV,03-20 07:00,1
7151,2023-03-20 02:14:27,211833390,54.4287,12.05748,266.7,12.0,266,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DE TRV,03-20 07:00,1
7157,2023-03-20 02:19:27,211833390,54.4277,12.0288,266.7,12.1,266,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DE TRV,03-20 07:00,1
7162,2023-03-20 02:24:27,211833390,54.42673,11.99997,266.9,12.0,266,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DE TRV,03-20 07:00,1
7170,2023-03-20 02:29:36,211833390,54.42219,11.9719,250.8,11.9,250,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DE TRV,03-20 07:00,1
7175,2023-03-20 02:34:36,211833390,54.41691,11.94525,250.2,11.7,249,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DE TRV,03-20 07:00,1
7180,2023-03-20 02:39:37,211833390,54.40916,11.92118,236.1,11.5,236,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DE TRV,03-20 07:00,1
7181,2023-03-20 02:44:27,211833390,54.40041,11.89953,235.3,11.5,235,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DE TRV,03-20 07:00,1
7187,2023-03-20 02:49:28,211833390,54.3913,11.87654,236.4,11.7,236,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DE TRV,03-20 07:00,1
7192,2023-03-20 02:54:38,211833390,54.38205,11.85252,237.0,11.7,236,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DE TRV,03-20 07:00,1
7197,2023-03-20 02:59:37,211833390,54.37307,11.82931,236.6,11.7,236,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DE TRV,03-20 07:00,1
7202,2023-03-20 03:04:37,211833390,54.36442,11.80551,240.4,11.8,239,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DE TRV,03-20 07:00,1
7207,2023-03-20 03:09:39,211833390,54.35614,11.78119,239.7,11.7,239,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DE TRV,03-20 07:00,1
7211,2023-03-20 03:14:37,211833390,54.34784,11.75716,239.2,11.7,238,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DE TRV,03-20 07:00,1
7219,2023-03-20 03:19:46,211833390,54.33915,11.73227,238.9,11.8,237,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DE TRV,03-20 07:00,1
7225,2023-03-20 03:24:47,211833390,54.33047,11.70842,237.9,11.8,238,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DE TRV,03-20 07:00,1
7230,2023-03-20 03:29:47,211833390,54.32158,11.68471,237.3,11.8,238,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DE TRV,03-20 07:00,1
7233,2023-03-20 03:34:47,211833390,54.31245,11.66079,236.7,12.1,238,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DE TRV,03-20 07:00,1
7238,2023-03-20 03:39:48,211833390,54.30302,11.63674,236.1,12.2,238,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DE TRV,03-20 07:00,1
7243,2023-03-20 03:44:48,211833390,54.29349,11.61288,235.7,12.1,238,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DE TRV,03-20 07:00,1
7248,2023-03-20 03:49:47,211833390,54.28416,11.58895,236.5,12.1,238,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DE TRV,03-20 07:00,1
7253,2023-03-20 03:54:47,211833390,54.27488,11.56485,236.6,12.1,237,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DE TRV,03-20 07:00,1
7258,2023-03-20 03:59:48,211833390,54.26555,11.54129,235.4,11.8,238,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DE TRV,03-20 07:00,1
7265,2023-03-20 04:04:56,211833390,54.25608,11.51772,236.8,11.5,240,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DE TRV,03-20 07:00,1
7268,2023-03-20 04:09:46,211833390,54.24759,11.49534,237.7,11.7,240,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DE TRV,03-20 07:00,1
7274,2023-03-20 04:14:56,211833390,54.23844,11.4709,237.2,12.0,238,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DE TRV,03-20 07:00,1
7277,2023-03-20 04:19:47,211833390,54.22981,11.44745,238.1,12.0,239,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DE TRV,03-20 07:00,1
7281,2023-03-20 04:21:35,211833390,54.225,11.43833,238.0,12.0,511,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DE TRV,03-20 07:00,1
7286,2023-03-20 04:24:57,211833390,54.22072,11.42247,238.0,12.0,238,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DE TRV,03-20 07:00,1
7291,2023-03-20 04:29:57,211833390,54.21202,11.39829,238.8,12.0,239,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DE TRV,03-20 07:00,1
7296,2023-03-20 04:34:57,211833390,54.20321,11.3739,238.8,12.1,239,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DE TRV,03-20 07:00,1
7301,2023-03-20 04:39:57,211833390,54.19441,11.3494,238.5,12.1,239,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DE TRV,03-20 07:00,1
7305,2023-03-20 04:44:57,211833390,54.18566,11.32495,238.3,12.0,237,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DE TRV,03-20 07:00,1
7311,2023-03-20 04:49:58,211833390,54.17687,11.30061,238.2,12.0,237,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DE TRV,03-20 07:00,1
7315,2023-03-20 04:54:58,211833390,54.16811,11.27654,239.1,11.9,239,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DE TRV,03-20 07:00,1
7320,2023-03-20 04:59:57,211833390,54.15804,11.2544,229.8,11.8,229,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DE TRV,03-20 07:00,1
7327,2023-03-20 05:05:06,211833390,54.14698,11.23245,228.1,11.9,227,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DE TRV,03-20 07:00,1
7331,2023-03-20 05:10:06,211833390,54.13597,11.21086,229.5,12.1,230,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DE TRV,03-20 07:00,1
7337,2023-03-20 05:15:07,211833390,54.12508,11.18932,229.4,11.8,231,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DE TRV,03-20 07:00,1
7340,2023-03-20 05:20:07,211833390,54.11429,11.16788,229.1,12.0,230,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DE TRV,03-20 07:00,1
7343,2023-03-20 05:25:07,211833390,54.10335,11.1463,229.2,12.1,229,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DE TRV,03-20 07:00,1
7348,2023-03-20 05:30:07,211833390,54.09228,11.12462,229.7,12.0,229,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DE TRV,03-20 07:00,1
7354,2023-03-20 05:35:08,211833390,54.08129,11.10296,228.8,12.1,228,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DE TRV,03-20 07:00,1
7359,2023-03-20 05:40:06,211833390,54.07029,11.08146,229.2,12.2,229,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DE TRV,03-20 07:00,1
7364,2023-03-20 05:45:06,211833390,54.05925,11.05965,229.4,12.2,229,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DE TRV,03-20 07:00,1
7371,2023-03-20 05:50:16,211833390,54.0478,11.03716,228.9,12.2,229,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DE TRV,03-20 07:00,1
7375,2023-03-20 05:55:16,211833390,54.03661,11.01508,229.1,12.3,229,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DE TRV,03-20 07:00,1
7381,2023-03-20 06:00:17,211833390,54.0258,10.99211,233.3,13.9,233,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DE TRV,03-20 07:00,1
7385,2023-03-20 06:05:19,211833390,54.01222,10.96327,228.4,16.1,228,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DE TRV,03-20 07:00,1
7389,2023-03-20 06:10:19,211833390,53.9963,10.93685,219.6,16.1,219,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DE TRV,03-20 07:00,1
7394,2023-03-20 06:15:19,211833390,53.97922,10.91323,215.9,14.8,216,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DE TRV,03-20 07:00,1
7400,2023-03-20 06:20:20,211833390,53.96551,10.89635,219.9,9.0,219,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DE TRV,03-20 07:00,1
7405,2023-03-20 06:25:21,211833390,53.95965,10.88291,251.0,6.6,250,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DE TRV,03-20 07:00,1
7411,2023-03-20 06:30:21,211833390,53.95479,10.8679,230.1,7.5,230,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DE TRV,03-20 07:00,1
7416,2023-03-20 06:35:25,211833390,53.94678,10.86108,170.4,6.3,169,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DE TRV,03-20 07:00,1
7419,2023-03-20 06:40:21,211833390,53.94087,10.86336,163.9,1.8,164,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DE TRV,03-20 07:00,1
7426,2023-03-20 06:45:27,211833390,53.93874,10.86446,117.5,0.6,144,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DE TRV,03-20 07:00,1
7430,2023-03-20 06:50:22,211833390,53.94007,10.86335,257.1,0.7,33,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DE TRV,03-20 07:00,1
7436,2023-03-20 06:55:32,211833390,53.93982,10.86261,206.1,0.1,30,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DE TRV,03-20 07:00,1
7440,2023-03-20 07:00:32,211833390,53.93981,10.8626,206.1,0.0,30,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DE TRV,03-20 07:00,1
16688,2023-03-26 21:18:49,211833390,55.36539,13.15607,209.3,3.7,59,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DE TRV,03-27 06:15,2
16692,2023-03-26 21:23:47,211833390,55.36281,13.15125,208.8,4.0,210,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DE TRV,03-27 06:15,2
16697,2023-03-26 21:28:44,211833390,55.35168,13.14474,197.3,11.9,198,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DE TRV,03-27 06:15,2
16701,2023-03-26 21:33:47,211833390,55.33481,13.13067,219.7,13.9,222,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DE TRV,03-27 06:15,2
16707,2023-03-26 21:38:47,211833390,55.31957,13.10782,221.7,14.4,223,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DE TRV,03-27 06:15,2
16710,2023-03-26 21:43:53,211833390,55.30383,13.08366,220.6,15.2,222,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DE TRV,03-27 06:15,2
16715,2023-03-26 21:48:53,211833390,55.28762,13.05913,220.7,15.2,223,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DE TRV,03-27 06:15,2
16720,2023-03-26 21:53:53,211833390,55.2717,13.03471,221.9,15.2,224,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DE TRV,03-27 06:15,2
16724,2023-03-26 21:58:54,211833390,55.25581,13.01054,221.0,15.0,223,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DE TRV,03-27 06:15,2
16727,2023-03-26 22:03:41,211833390,55.2406,12.98742,221.2,15.3,223,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DE TRV,03-27 06:15,2
16730,2023-03-26 22:05:53,211833390,55.23354,12.97669,220.7,15.5,223,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DE TRV,03-27 06:15,2
16735,2023-03-26 22:13:43,211833390,55.20791,12.93769,221.2,15.6,223,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DE TRV,03-27 06:15,2
16743,2023-03-26 22:23:44,211833390,55.17525,12.88796,221.3,15.6,221,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DE TRV,03-27 06:15,2
16750,2023-03-26 22:33:50,211833390,55.14236,12.83824,221.2,15.4,224,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DE TRV,03-27 06:15,2
16758,2023-03-26 22:44:02,211833390,55.1084,12.79092,212.4,15.3,214,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DE TRV,03-27 06:15,2
16774,2023-03-26 23:04:16,211833390,55.03461,12.71335,210.9,14.9,213,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DE TRV,03-27 06:15,2
16781,2023-03-26 23:14:19,211833390,54.99837,12.67384,212.7,15.8,214,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DE TRV,03-27 06:15,2
16789,2023-03-26 23:24:25,211833390,54.96078,12.63266,211.8,15.7,212,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DE TRV,03-27 06:15,2
16798,2023-03-26 23:34:31,211833390,54.9236,12.59242,211.6,15.6,213,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DE TRV,03-27 06:15,2
16807,2023-03-26 23:44:36,211833390,54.88672,12.55311,211.9,15.1,214,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DE TRV,03-27 06:15,2
16814,2023-03-26 23:54:24,211833390,54.85161,12.5157,211.8,15.0,213,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DE TRV,03-27 06:15,2
16817,2023-03-26 23:56:36,211833390,54.84372,12.50738,211.5,15.1,213,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DE TRV,03-27 06:15,2
16823,2023-03-27 00:04:18,211833390,54.8161,12.47793,211.9,15.2,213,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DE TRV,03-27 06:15,2
16828,2023-03-27 00:09:23,211833390,54.79776,12.45861,211.9,15.1,213,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DE TRV,03-27 06:15,2
16834,2023-03-27 00:14:29,211833390,54.77944,12.43916,211.4,15.1,213,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DE TRV,03-27 06:15,2
16840,2023-03-27 00:19:29,211833390,54.7616,12.42025,211.4,15.1,213,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DE TRV,03-27 06:15,2
16845,2023-03-27 00:24:29,211833390,54.74365,12.40118,211.9,15.1,213,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DE TRV,03-27 06:15,2
16847,2023-03-27 00:29:17,211833390,54.72645,12.38295,211.6,15.1,213,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DE TRV,03-27 06:15,2
16855,2023-03-27 00:34:30,211833390,54.70777,12.36324,211.9,15.2,214,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DE TRV,03-27 06:15,2
16860,2023-03-27 00:39:29,211833390,54.69062,12.34613,209.6,14.2,211,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DE TRV,03-27 06:15,2
16865,2023-03-27 00:44:35,211833390,54.67239,12.32848,209.3,15.0,211,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DE TRV,03-27 06:15,2
16871,2023-03-27 00:49:36,211833390,54.65409,12.31092,209.3,14.8,210,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DE TRV,03-27 06:15,2
