Unnamed: 0,DATE TIME (UTC),MMSI,LATITUDE,LONGITUDE,COURSE,SPEED,HEADING,NAVSTAT,IMO,NAME,CALLSIGN,AISTYPE,A,B,C,D,DRAUGHT,DESTINATION,ETA,tripID
86025,2023-05-15 05:17:47,276859000,59.76279,24.8014,18.9,21.6,18,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-15 06:30,180
86029,2023-05-15 05:22:46,276859000,59.7917,24.81855,8.3,22.1,8,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-15 06:30,180
86035,2023-05-15 05:27:47,276859000,59.82211,24.82814,8.9,22.3,9,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,05-15 06:30,180
86039,2023-05-15 05:32:46,276859000,59.85236,24.83776,8.9,22.1,8,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,05-15 06:30,180
86045,2023-05-15 05:37:46,276859000,59.88229,24.84998,12.1,21.9,11,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,05-15 06:30,180
86049,2023-05-15 05:42:45,276859000,59.91189,24.86259,11.7,21.8,10,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,05-15 06:30,180
86055,2023-05-15 05:47:52,276859000,59.94206,24.87601,12.9,21.7,12,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,05-15 06:30,180
86061,2023-05-15 05:52:52,276859000,59.97163,24.88812,11.0,21.9,10,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-15 06:30,180
86065,2023-05-15 05:57:51,276859000,60.00146,24.89633,4.0,21.9,3,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-15 06:30,180
86070,2023-05-15 06:02:52,276859000,60.03173,24.90018,3.1,21.7,2,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,05-15 06:30,180
86076,2023-05-15 06:07:58,276859000,60.06212,24.89647,1.3,21.6,0,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,05-15 06:30,180
86081,2023-05-15 06:12:58,276859000,60.09126,24.89921,2.9,21.6,2,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,05-15 06:30,180
86085,2023-05-15 06:17:58,276859000,60.11839,24.90466,2.7,18.2,2,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-15 06:30,180
86089,2023-05-15 06:22:57,276859000,60.14162,24.90597,0.4,14.0,359,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-15 06:30,180
86096,2023-05-15 06:28:01,276859000,60.1457,24.91166,21.5,2.2,216,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,05-15 06:30,180
86097,2023-05-15 06:32:53,276859000,60.14799,24.91478,277.8,0.0,207,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,05-15 06:30,180
86326,2023-05-15 10:18:47,276859000,59.4468,24.77359,15.2,2.3,93,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-15 12:30,181
86331,2023-05-15 10:23:48,276859000,59.45964,24.7801,344.2,17.3,343,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-15 12:30,181
86336,2023-05-15 10:28:50,276859000,59.48581,24.76512,343.9,21.1,344,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-15 12:30,181
86341,2023-05-15 10:33:46,276859000,59.51431,24.7462,340.4,21.8,340,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-15 12:30,181
86346,2023-05-15 10:38:50,276859000,59.5425,24.72619,341.0,22.0,341,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-15 12:30,181
86349,2023-05-15 10:43:49,276859000,59.5714,24.70583,340.2,22.1,340,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-15 12:30,181
86354,2023-05-15 10:48:46,276859000,59.60076,24.68855,355.1,21.9,356,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-15 12:30,181
86360,2023-05-15 10:53:52,276859000,59.62977,24.70067,22.6,21.5,23,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-15 12:30,181
86364,2023-05-15 10:58:52,276859000,59.65744,24.72299,22.6,21.6,23,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-15 12:30,181
86370,2023-05-15 11:03:51,276859000,59.68483,24.74559,22.8,21.5,23,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-15 12:30,181
86373,2023-05-15 11:08:46,276859000,59.71288,24.76594,12.5,21.5,12,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-15 12:30,181
86378,2023-05-15 11:13:45,276859000,59.74204,24.77736,11.0,21.5,11,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-15 12:30,181
86385,2023-05-15 11:18:55,276859000,59.7723,24.78897,11.2,21.6,12,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-15 12:30,181
86388,2023-05-15 11:23:55,276859000,59.80163,24.80235,16.3,22.0,17,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-15 12:30,181
86396,2023-05-15 11:28:58,276859000,59.83138,24.81928,16.0,22.2,17,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-15 12:30,181
86400,2023-05-15 11:33:58,276859000,59.86079,24.83606,16.1,21.9,17,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-15 12:30,181
86404,2023-05-15 11:38:58,276859000,59.89011,24.85138,13.9,21.9,14,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-15 12:30,181
86409,2023-05-15 11:43:58,276859000,59.91946,24.86542,13.5,21.8,13,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-15 12:30,181
86413,2023-05-15 11:48:57,276859000,59.94871,24.87879,10.9,21.8,12,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-15 12:30,181
86419,2023-05-15 11:54:02,276859000,59.97816,24.8902,11.1,21.8,11,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-15 12:30,181
86423,2023-05-15 11:59:03,276859000,60.00825,24.89734,4.1,21.8,4,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-15 12:30,181
86428,2023-05-15 12:03:57,276859000,60.03833,24.8998,353.2,21.8,353,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-15 12:30,181
86433,2023-05-15 12:09:04,276859000,60.06826,24.89715,1.0,21.8,1,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-15 12:30,181
86437,2023-05-15 12:14:04,276859000,60.09805,24.90033,7.5,20.1,8,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-15 12:30,181
86441,2023-05-15 12:18:58,276859000,60.12222,24.90502,2.2,17.6,3,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-15 12:30,181
86448,2023-05-15 12:24:07,276859000,60.14544,24.90701,29.5,13.0,30,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-15 12:30,181
86452,2023-05-15 12:29:05,276859000,60.14661,24.91341,39.4,4.4,209,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-15 12:30,181
86456,2023-05-15 12:34:05,276859000,60.14799,24.91477,232.0,0.0,207,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-15 12:30,181
86679,2023-05-15 16:24:51,276859000,59.446,24.77236,27.9,2.4,171,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,05-15 18:30,182
86684,2023-05-15 16:29:49,276859000,59.44884,24.77663,35.4,7.5,36,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,05-15 18:30,182
86688,2023-05-15 16:34:53,276859000,59.47062,24.77176,345.6,21.0,344,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,05-15 18:30,182
86694,2023-05-15 16:39:54,276859000,59.50024,24.75635,339.4,23.2,337,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-15 18:30,182
86699,2023-05-15 16:44:54,276859000,59.53051,24.73482,340.5,23.4,339,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-15 18:30,182
86704,2023-05-15 16:49:55,276859000,59.56188,24.71234,340.2,23.6,339,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,05-15 18:30,182
86709,2023-05-15 16:54:57,276859000,59.59227,24.69112,344.7,23.6,344,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-15 18:30,182
86713,2023-05-15 16:59:57,276859000,59.62472,24.69619,22.5,23.2,23,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,05-15 18:30,182
86718,2023-05-15 17:04:57,276859000,59.65452,24.72061,22.2,23.4,23,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,05-15 18:30,182
86724,2023-05-15 17:09:59,276859000,59.68469,24.74541,22.5,23.4,23,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,05-15 18:30,182
86727,2023-05-15 17:14:58,276859000,59.7138,24.76941,22.0,23.2,22,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,05-15 18:30,182
86734,2023-05-15 17:20:01,276859000,59.74527,24.78985,17.6,23.3,18,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,05-15 18:30,182
86739,2023-05-15 17:25:01,276859000,59.77669,24.80589,10.6,23.7,11,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,05-15 18:30,182
86744,2023-05-15 17:30:03,276859000,59.80935,24.81839,10.8,23.9,12,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-15 18:30,182
86749,2023-05-15 17:35:04,276859000,59.84102,24.83067,11.0,23.9,12,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,05-15 18:30,182
86753,2023-05-15 17:40:02,276859000,59.874,24.84444,12.1,23.8,12,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-15 18:30,182
86758,2023-05-15 17:45:05,276859000,59.90585,24.85884,13.4,23.6,13,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-15 18:30,182
86763,2023-05-15 17:50:07,276859000,59.93816,24.8747,12.2,23.5,13,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-15 18:30,182
86768,2023-05-15 17:55:07,276859000,59.96953,24.88669,11.0,23.6,12,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,05-15 18:30,182
86773,2023-05-15 18:00:07,276859000,60.00167,24.89703,3.4,23.5,3,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-15 18:30,182
86778,2023-05-15 18:05:08,276859000,60.03413,24.90005,356.4,23.3,355,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-15 18:30,182
86782,2023-05-15 18:10:08,276859000,60.06585,24.89737,1.6,22.2,1,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-15 18:30,182
86787,2023-05-15 18:15:07,276859000,60.09744,24.90031,3.8,21.6,4,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,05-15 18:30,182
86793,2023-05-15 18:20:09,276859000,60.12281,24.90477,1.9,17.6,2,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,05-15 18:30,182
86799,2023-05-15 18:25:13,276859000,60.14564,24.90847,45.8,12.1,46,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-15 18:30,182
86802,2023-05-15 18:30:09,276859000,60.14625,24.91417,13.9,4.2,199,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,05-15 18:30,182
86807,2023-05-15 18:35:09,276859000,60.14799,24.91477,172.4,0.0,207,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,05-15 18:30,182
87375,2023-05-16 04:16:54,276859000,59.44571,24.77222,30.4,3.7,180,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,05-16 06:30,183
87382,2023-05-16 04:21:57,276859000,59.45068,24.77794,11.1,10.3,10,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,05-16 06:30,183
87384,2023-05-16 04:26:49,276859000,59.47292,24.77089,345.2,20.8,344,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,05-16 06:30,183
87391,2023-05-16 04:31:56,276859000,59.50253,24.75529,343.9,22.2,342,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,05-16 06:30,183
87396,2023-05-16 04:36:58,276859000,59.53213,24.73426,339.9,22.3,338,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,05-16 06:30,183
87401,2023-05-16 04:41:59,276859000,59.56071,24.71377,340.2,22.4,338,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,05-16 06:30,183
87404,2023-05-16 04:46:58,276859000,59.59028,24.69275,342.4,22.3,341,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,05-16 06:30,183
87409,2023-05-16 04:51:59,276859000,59.62056,24.69341,17.7,22.0,18,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,05-16 06:30,183
87415,2023-05-16 04:56:59,276859000,59.64831,24.71568,22.5,22.1,23,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,05-16 06:30,183
87420,2023-05-16 05:01:59,276859000,59.67724,24.73951,22.5,22.1,23,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,05-16 06:30,183
87426,2023-05-16 05:07:04,276859000,59.70589,24.76286,20.9,21.8,21,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,05-16 06:30,183
87430,2023-05-16 05:12:04,276859000,59.73383,24.78413,21.0,22.3,21,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,05-16 06:30,183
87437,2023-05-16 05:17:07,276859000,59.76435,24.80518,18.8,23.0,19,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,05-16 06:30,183
87442,2023-05-16 05:22:08,276859000,59.79568,24.82024,10.7,23.2,11,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,05-16 06:30,183
87447,2023-05-16 05:27:08,276859000,59.8272,24.83224,11.0,23.2,10,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,05-16 06:30,183
87451,2023-05-16 05:32:10,276859000,59.85874,24.84421,10.6,23.0,10,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,05-16 06:30,183
87456,2023-05-16 05:37:10,276859000,59.88988,24.85617,11.0,22.7,10,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,05-16 06:30,183
87462,2023-05-16 05:42:10,276859000,59.92001,24.86762,10.6,22.8,10,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,05-16 06:30,183
87465,2023-05-16 05:47:03,276859000,59.95086,24.87926,10.7,22.4,11,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,05-16 06:30,183
87470,2023-05-16 05:52:09,276859000,59.98115,24.89095,11.0,22.2,11,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,05-16 06:30,183
87476,2023-05-16 05:57:10,276859000,60.01176,24.89781,3.8,22.4,3,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,05-16 06:30,183
87482,2023-05-16 06:02:15,276859000,60.04357,24.89778,349.9,22.2,349,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,05-16 06:30,183
87486,2023-05-16 06:07:15,276859000,60.0734,24.89721,1.1,21.9,0,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,05-16 06:30,183
87490,2023-05-16 06:12:14,276859000,60.10286,24.90177,9.6,17.8,9,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,05-16 06:30,183
87495,2023-05-16 06:17:14,276859000,60.12679,24.9054,1.1,17.7,0,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,05-16 06:30,183
87502,2023-05-16 06:22:20,276859000,60.14602,24.91053,62.2,8.4,61,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-16 06:30,183
87505,2023-05-16 06:27:10,276859000,60.14661,24.91406,20.8,4.0,204,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-16 06:30,183
87512,2023-05-16 06:32:17,276859000,60.14799,24.91477,10.8,0.1,207,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,05-16 06:30,183
87514,2023-05-16 06:36:35,276859000,60.14799,24.91477,296.9,0.0,207,5,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,05-16 06:30,183
87731,2023-05-16 10:17:59,276859000,59.44654,24.77301,28.8,2.1,146,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-16 12:30,184
87735,2023-05-16 10:22:59,276859000,59.45554,24.77882,355.2,15.3,354,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-16 12:30,184
87740,2023-05-16 10:28:02,276859000,59.48199,24.76626,346.3,21.8,346,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-16 12:30,184
87745,2023-05-16 10:32:59,276859000,59.51131,24.74871,340.2,22.1,339,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-16 12:30,184
87747,2023-05-16 10:38:00,276859000,59.54005,24.7282,340.3,22.1,339,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-16 12:30,184
87752,2023-05-16 10:43:05,276859000,59.56865,24.70774,340.1,22.1,339,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-16 12:30,184
87756,2023-05-16 10:47:59,276859000,59.59784,24.68908,351.9,22.0,353,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-16 12:30,184
87763,2023-05-16 10:52:59,276859000,59.62746,24.69863,22.4,22.0,24,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-16 12:30,184
87769,2023-05-16 10:58:06,276859000,59.65554,24.72163,22.6,22.2,25,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-16 12:30,184
87774,2023-05-16 11:03:07,276859000,59.68404,24.74494,22.3,22.3,24,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-16 12:30,184
87779,2023-05-16 11:08:10,276859000,59.71383,24.7663,12.3,22.2,13,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-16 12:30,184
87783,2023-05-16 11:13:10,276859000,59.74386,24.77889,12.1,22.1,13,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-16 12:30,184
87789,2023-05-16 11:18:11,276859000,59.77402,24.79159,11.9,22.3,13,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-16 12:30,184
87794,2023-05-16 11:23:10,276859000,59.80373,24.80627,14.8,21.7,16,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-16 12:30,184
87797,2023-05-16 11:28:10,276859000,59.83261,24.82163,14.9,21.5,16,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-16 12:30,184
87804,2023-05-16 11:33:12,276859000,59.86157,24.83693,14.9,21.5,17,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-16 12:30,184
87808,2023-05-16 11:38:12,276859000,59.8905,24.85157,14.0,21.5,15,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-16 12:30,184
87812,2023-05-16 11:43:12,276859000,59.9194,24.86543,13.7,21.4,15,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-16 12:30,184
87817,2023-05-16 11:48:18,276859000,59.94817,24.87864,10.5,21.8,12,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-16 12:30,184
87823,2023-05-16 11:53:17,276859000,59.97774,24.88996,10.7,22.0,12,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-16 12:30,184
87826,2023-05-16 11:58:12,276859000,60.00817,24.8971,3.0,22.0,4,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-16 12:30,184
87832,2023-05-16 12:03:18,276859000,60.03844,24.89918,354.5,22.0,355,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-16 12:30,184
87836,2023-05-16 12:08:18,276859000,60.06829,24.89697,1.0,21.8,2,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-16 12:30,184
87843,2023-05-16 12:13:21,276859000,60.09925,24.90049,6.1,20.0,8,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-16 12:30,184
87847,2023-05-16 12:18:22,276859000,60.12391,24.90695,0.7,18.0,2,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-16 12:30,184
87853,2023-05-16 12:23:24,276859000,60.14625,24.90946,55.6,11.7,57,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-16 12:30,184
87855,2023-05-16 12:28:19,276859000,60.14687,24.91436,9.6,3.3,209,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-16 12:30,184
87862,2023-05-16 12:33:20,276859000,60.14799,24.91477,292.2,0.0,207,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-16 12:30,184
88080,2023-05-16 16:19:00,276859000,59.44653,24.77368,32.6,2.3,114,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,05-16 18:30,185
88083,2023-05-16 16:23:57,276859000,59.45871,24.7777,347.7,17.4,345,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,05-16 18:30,185
88091,2023-05-16 16:29:04,276859000,59.487,24.76384,346.0,22.2,345,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,05-16 18:30,185
88095,2023-05-16 16:34:04,276859000,59.51584,24.74542,340.2,22.0,339,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-16 18:30,185
88098,2023-05-16 16:38:58,276859000,59.54386,24.72544,340.1,22.0,338,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,05-16 18:30,185
88104,2023-05-16 16:44:05,276859000,59.57358,24.7042,340.3,22.0,339,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,05-16 18:30,185
88109,2023-05-16 16:49:04,276859000,59.6021,24.68845,356.8,22.0,356,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-16 18:30,185
88114,2023-05-16 16:54:03,276859000,59.63208,24.70249,21.6,22.1,21,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,05-16 18:30,185
88118,2023-05-16 16:59:03,276859000,59.66019,24.72545,22.9,22.1,23,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,05-16 18:30,185
88126,2023-05-16 17:04:10,276859000,59.68901,24.7491,23.2,22.0,23,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,05-16 18:30,185
88129,2023-05-16 17:09:10,276859000,59.7166,24.77125,17.4,21.9,16,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-16 18:30,185
88134,2023-05-16 17:14:10,276859000,59.74596,24.79011,17.9,21.8,17,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-16 18:30,185
88138,2023-05-16 17:19:11,276859000,59.77498,24.80783,10.8,22.1,9,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,05-16 18:30,185
88143,2023-05-16 17:24:10,276859000,59.80523,24.81733,9.0,21.8,8,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,05-16 18:30,185
88149,2023-05-16 17:29:11,276859000,59.83496,24.82674,9.1,21.9,8,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,05-16 18:30,185
88153,2023-05-16 17:34:10,276859000,59.86473,24.83843,13.9,21.9,13,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,05-16 18:30,185
88161,2023-05-16 17:39:17,276859000,59.89482,24.85331,13.9,22.0,13,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,05-16 18:30,185
88166,2023-05-16 17:44:17,276859000,59.92432,24.86808,14.0,21.8,13,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-16 18:30,185
