Unnamed: 0,DATE TIME (UTC),MMSI,LATITUDE,LONGITUDE,COURSE,SPEED,HEADING,NAVSTAT,IMO,NAME,CALLSIGN,AISTYPE,A,B,C,D,DRAUGHT,DESTINATION,ETA,tripID
1283,2023-03-15 21:35:35,211833390,53.94094,10.86381,9.2,3.4,13,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SETRG,03-16 06:00,1
1286,2023-03-15 21:40:35,211833390,53.9484,10.86147,6.0,7.4,4,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SETRG,03-16 06:00,1
1291,2023-03-15 21:45:36,211833390,53.9565,10.87211,50.6,7.4,49,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SETRG,03-16 06:00,1
1298,2023-03-15 21:50:36,211833390,53.96064,10.888,59.7,7.7,59,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SETRG,03-16 06:00,1
1305,2023-03-15 21:55:39,211833390,53.97208,10.90507,36.7,14.4,36,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SETRG,03-16 06:00,1
1309,2023-03-15 22:00:39,211833390,53.98624,10.92951,51.3,15.0,50,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SETRG,03-16 06:00,1
1313,2023-03-15 22:05:40,211833390,53.99944,10.95805,54.5,15.5,53,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SETRG,03-16 06:00,1
1317,2023-03-15 22:10:40,211833390,54.01188,10.98846,55.1,15.7,54,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SETRG,03-16 06:00,1
1323,2023-03-15 22:15:40,211833390,54.02428,11.01901,55.3,15.8,54,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SETRG,03-16 06:00,1
1328,2023-03-15 22:20:39,211833390,54.03665,11.04967,55.5,15.8,55,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SETRG,03-16 06:00,1
1335,2023-03-15 22:25:45,211833390,54.0493,11.08097,55.6,15.8,55,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SETRG,03-16 06:00,1
1340,2023-03-15 22:30:46,211833390,54.06169,11.11177,55.6,15.6,54,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SETRG,03-16 06:00,1
1345,2023-03-15 22:35:45,211833390,54.07398,11.14209,55.7,15.6,54,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SETRG,03-16 06:00,1
1348,2023-03-15 22:40:46,211833390,54.08626,11.17243,55.6,15.5,55,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SETRG,03-16 06:00,1
1355,2023-03-15 22:45:46,211833390,54.09837,11.20245,55.8,15.4,55,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SETRG,03-16 06:00,1
1359,2023-03-15 22:50:46,211833390,54.11042,11.23248,55.4,15.3,54,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SETRG,03-16 06:00,1
1363,2023-03-15 22:55:46,211833390,54.12248,11.2623,55.5,15.3,54,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SETRG,03-16 06:00,1
1368,2023-03-15 23:00:46,211833390,54.1344,11.29223,60.3,15.4,60,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SETRG,03-16 06:00,1
1373,2023-03-15 23:05:45,211833390,54.14485,11.32447,61.2,15.7,60,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SETRG,03-16 06:00,1
1377,2023-03-15 23:10:45,211833390,54.15545,11.3574,61.3,15.9,60,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SETRG,03-16 06:00,1
1382,2023-03-15 23:15:45,211833390,54.16608,11.39043,61.3,15.9,60,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SETRG,03-16 06:00,1
1388,2023-03-15 23:20:52,211833390,54.17683,11.42404,61.5,15.8,60,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SETRG,03-16 06:00,1
1390,2023-03-15 23:25:46,211833390,54.18707,11.45602,61.2,15.6,60,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SETRG,03-16 06:00,1
1396,2023-03-15 23:30:52,211833390,54.19772,11.48915,61.3,15.7,60,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SETRG,03-16 06:00,1
1401,2023-03-15 23:35:51,211833390,54.20811,11.52162,61.3,15.6,60,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SETRG,03-16 06:00,1
1408,2023-03-15 23:40:57,211833390,54.2188,11.55504,61.5,15.7,61,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SETRG,03-16 06:00,1
1412,2023-03-15 23:45:57,211833390,54.22894,11.58799,62.9,15.8,62,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SETRG,03-16 06:00,1
1416,2023-03-15 23:50:57,211833390,54.23891,11.62137,62.8,15.8,62,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SETRG,03-16 06:00,1
1421,2023-03-15 23:55:57,211833390,54.24894,11.65486,62.9,15.9,62,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SETRG,03-16 06:00,1
1426,2023-03-16 00:00:57,211833390,54.25901,11.68858,63.0,16.0,62,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SETRG,03-16 06:00,1
1430,2023-03-16 00:05:57,211833390,54.26911,11.72235,62.9,16.0,62,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SETRG,03-16 06:00,1
1435,2023-03-16 00:10:58,211833390,54.27924,11.75623,62.8,16.0,61,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SETRG,03-16 06:00,1
1442,2023-03-16 00:16:04,211833390,54.28952,11.79061,62.9,15.9,61,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SETRG,03-16 06:00,1
1445,2023-03-16 00:20:58,211833390,54.29925,11.82329,62.8,15.6,61,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SETRG,03-16 06:00,1
1453,2023-03-16 00:26:04,211833390,54.30926,11.85676,62.7,15.4,60,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SETRG,03-16 06:00,1
1458,2023-03-16 00:31:04,211833390,54.31905,11.88949,63.2,15.5,62,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SETRG,03-16 06:00,1
1463,2023-03-16 00:36:04,211833390,54.32911,11.92206,61.9,15.5,62,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SETRG,03-16 06:00,1
1465,2023-03-16 00:41:03,211833390,54.33922,11.95457,61.8,15.4,61,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SETRG,03-16 06:00,1
1472,2023-03-16 00:46:10,211833390,54.34953,11.9876,61.6,15.4,61,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SETRG,03-16 06:00,1
1478,2023-03-16 00:51:10,211833390,54.35964,12.02005,61.7,15.5,60,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SETRG,03-16 06:00,1
1482,2023-03-16 00:56:09,211833390,54.36982,12.05264,62.0,15.7,59,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SETRG,03-16 06:00,1
1486,2023-03-16 01:01:09,211833390,54.38015,12.08566,61.3,15.7,57,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SETRG,03-16 06:00,1
1491,2023-03-16 01:06:09,211833390,54.39036,12.11801,62.1,15.4,59,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SETRG,03-16 06:00,1
1498,2023-03-16 01:11:16,211833390,54.40066,12.15123,61.6,15.4,59,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SETRG,03-16 06:00,1
1502,2023-03-16 01:16:16,211833390,54.41402,12.17894,42.0,15.2,38,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SETRG,03-16 06:00,1
1507,2023-03-16 01:21:16,211833390,54.43004,12.2033,41.9,15.5,37,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SETRG,03-16 06:00,1
1511,2023-03-16 01:26:14,211833390,54.44629,12.22731,40.1,15.6,36,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SETRG,03-16 06:00,1
1515,2023-03-16 01:31:09,211833390,54.46539,12.24338,18.4,16.0,13,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SETRG,03-16 06:00,1
1521,2023-03-16 01:36:11,211833390,54.48602,12.25407,15.7,18.2,13,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SETRG,03-16 06:00,1
1526,2023-03-16 01:41:16,211833390,54.51297,12.26648,14.9,18.8,13,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SETRG,03-16 06:00,1
1531,2023-03-16 01:46:16,211833390,54.53626,12.277,14.8,16.0,13,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SETRG,03-16 06:00,1
1536,2023-03-16 01:51:17,211833390,54.55594,12.29237,27.6,15.4,25,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SETRG,03-16 06:00,1
1543,2023-03-16 01:56:22,211833390,54.5752,12.30977,27.6,15.2,26,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SETRG,03-16 06:00,1
1545,2023-03-16 02:01:18,211833390,54.59359,12.32654,27.3,15.2,25,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SETRG,03-16 06:00,1
1550,2023-03-16 02:06:10,211833390,54.61248,12.33878,18.6,15.0,15,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SETRG,03-16 06:00,1
1556,2023-03-16 02:11:21,211833390,54.63286,12.35047,18.4,14.7,16,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SETRG,03-16 06:00,1
1560,2023-03-16 02:16:21,211833390,54.65211,12.36279,23.0,14.9,21,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SETRG,03-16 06:00,1
1565,2023-03-16 02:21:21,211833390,54.6703,12.379,29.6,14.6,27,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SETRG,03-16 06:00,1
1569,2023-03-16 02:24:15,211833390,54.68049,12.3894,32.1,14.6,30,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SETRG,03-16 06:00,1
1574,2023-03-16 02:28:30,211833390,54.69488,12.40507,32.2,14.5,29,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SETRG,03-16 06:00,1
1583,2023-03-16 02:38:35,211833390,54.7296,12.44283,31.7,14.7,29,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SETRG,03-16 06:00,1
1588,2023-03-16 02:42:44,211833390,54.74417,12.4587,32.5,14.8,30,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SETRG,03-16 06:00,1
1593,2023-03-16 02:48:41,211833390,54.76469,12.48121,32.3,14.8,29,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SETRG,03-16 06:00,1
1595,2023-03-16 02:50:02,211833390,54.76956,12.48655,32.4,14.8,30,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SETRG,03-16 06:00,1
1603,2023-03-16 02:58:46,211833390,54.80006,12.51962,31.1,14.9,29,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SETRG,03-16 06:00,1
1608,2023-03-16 03:02:57,211833390,54.81518,12.53468,29.0,14.9,27,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SETRG,03-16 06:00,1
1613,2023-03-16 03:08:47,211833390,54.83604,12.55442,28.6,14.6,27,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SETRG,03-16 06:00,1
1622,2023-03-16 03:18:48,211833390,54.8724,12.58659,27.3,14.7,25,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SETRG,03-16 06:00,1
1627,2023-03-16 03:23:14,211833390,54.88875,12.60125,27.5,14.7,26,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SETRG,03-16 06:00,1
1633,2023-03-16 03:28:53,211833390,54.90919,12.61971,28.0,14.9,26,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SETRG,03-16 06:00,1
1637,2023-03-16 03:33:11,211833390,54.92545,12.63433,27.9,15.1,26,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SETRG,03-16 06:00,1
1642,2023-03-16 03:38:59,211833390,54.94638,12.65325,27.5,14.8,26,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SETRG,03-16 06:00,1
1651,2023-03-16 03:49:06,211833390,54.98356,12.68667,27.3,15.0,25,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SETRG,03-16 06:00,1
1661,2023-03-16 03:59:11,211833390,55.02121,12.7206,27.3,15.1,25,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SETRG,03-16 06:00,1
1669,2023-03-16 04:09:12,211833390,55.05843,12.75535,36.9,15.3,35,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SETRG,03-16 06:00,1
1674,2023-03-16 04:13:51,211833390,55.07422,12.77686,38.5,15.4,36,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SETRG,03-16 06:00,1
1680,2023-03-16 04:19:45,211833390,55.09391,12.80444,39.1,15.4,36,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SETRG,03-16 06:00,1
1688,2023-03-16 04:29:23,211833390,55.12611,12.84924,38.9,15.4,37,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SETRG,03-16 06:00,1
1697,2023-03-16 04:39:29,211833390,55.15975,12.8963,38.5,15.2,37,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SETRG,03-16 06:00,1
1702,2023-03-16 04:45:52,211833390,55.17934,12.92364,38.7,13.4,37,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SETRG,03-16 06:00,1
1708,2023-03-16 04:51:15,211833390,55.19521,12.94589,38.8,14.2,37,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SETRG,03-16 06:00,1
1716,2023-03-16 04:59:40,211833390,55.22084,12.98178,38.8,13.8,37,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SETRG,03-16 06:00,1
1721,2023-03-16 05:03:30,211833390,55.23237,12.99789,38.4,13.6,37,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SETRG,03-16 06:00,1
1729,2023-03-16 05:11:52,211833390,55.25709,13.03243,38.6,14.4,37,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SETRG,03-16 06:00,1
1731,2023-03-16 05:16:42,211833390,55.27154,13.0528,38.9,13.5,37,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SETRG,03-16 06:00,1
1737,2023-03-16 05:21:52,211833390,55.28666,13.07412,38.9,13.7,36,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SETRG,03-16 06:00,1
1742,2023-03-16 05:26:52,211833390,55.30163,13.09472,37.8,13.6,36,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SETRG,03-16 06:00,1
1747,2023-03-16 05:31:52,211833390,55.31682,13.1151,37.2,14.0,36,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SETRG,03-16 06:00,1
1752,2023-03-16 05:36:49,211833390,55.33282,13.13351,25.5,13.8,24,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SETRG,03-16 06:00,1
1756,2023-03-16 05:41:54,211833390,55.35097,13.14477,16.7,13.3,15,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SETRG,03-16 06:00,1
1762,2023-03-16 05:46:54,211833390,55.36442,13.15408,39.1,5.0,38,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SETRG,03-16 06:00,1
1766,2023-03-16 05:51:54,211833390,55.36687,13.15762,30.5,0.5,41,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SETRG,03-16 06:00,1
1774,2023-03-16 05:57:03,211833390,55.36705,13.1578,63.8,0.0,42,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SETRG,03-16 06:00,1
2668,2023-03-16 20:59:28,211833390,53.94113,10.8636,4.7,4.1,9,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.3,SE TRE,03-17 06:00,2
2671,2023-03-16 21:04:28,211833390,53.9494,10.86166,16.1,7.0,17,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.3,SE TRE,03-17 06:00,2
2675,2023-03-16 21:09:27,211833390,53.95691,10.87295,53.9,7.6,53,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.3,SE TRE,03-17 06:00,2
2680,2023-03-16 21:14:27,211833390,53.96119,10.88963,54.0,7.8,56,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.3,SE TRE,03-17 06:00,2
2685,2023-03-16 21:19:28,211833390,53.97429,10.90728,35.6,16.0,36,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.3,SE TRE,03-17 06:00,2
2689,2023-03-16 21:24:28,211833390,53.99081,10.93614,53.8,17.6,55,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.3,SE TRE,03-17 06:00,2
2695,2023-03-16 21:29:27,211833390,54.00394,10.96773,55.0,15.2,57,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.3,SE TRE,03-17 06:00,2
2701,2023-03-16 21:34:28,211833390,54.01597,10.99667,56.8,15.2,59,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.3,SE TRE,03-17 06:00,2
2708,2023-03-16 21:39:34,211833390,54.02682,11.02535,56.2,13.5,58,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.3,SE TRE,03-17 06:00,2
2711,2023-03-16 21:44:33,211833390,54.03775,11.05287,55.3,14.4,57,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.3,SE TRE,03-17 06:00,2
2714,2023-03-16 21:49:33,211833390,54.04901,11.08055,55.3,14.3,58,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.3,SE TRE,03-17 06:00,2
2719,2023-03-16 21:54:34,211833390,54.06023,11.10849,55.4,14.3,58,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.3,SE TRE,03-17 06:00,2
2725,2023-03-16 21:59:34,211833390,54.07156,11.13644,55.2,14.4,57,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.3,SE TRE,03-17 06:00,2
2730,2023-03-16 22:04:34,211833390,54.08288,11.16429,55.6,14.3,57,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.3,SE TRE,03-17 06:00,2
2736,2023-03-16 22:09:34,211833390,54.09415,11.1921,55.6,14.3,58,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.3,SE TRE,03-17 06:00,2
2739,2023-03-16 22:14:33,211833390,54.10549,11.22001,55.5,14.3,59,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.3,SE TRE,03-17 06:00,2
2746,2023-03-16 22:19:40,211833390,54.11693,11.24858,55.4,14.3,58,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.3,SE TRE,03-17 06:00,2
2752,2023-03-16 22:24:40,211833390,54.12822,11.27645,55.2,14.3,58,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.3,SE TRE,03-17 06:00,2
2757,2023-03-16 22:29:40,211833390,54.13861,11.30515,60.9,14.2,64,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.3,SE TRE,03-17 06:00,2
2760,2023-03-16 22:34:39,211833390,54.14834,11.33531,61.1,14.6,64,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.3,SE TRE,03-17 06:00,2
2767,2023-03-16 22:39:40,211833390,54.15813,11.36571,61.1,14.6,65,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.3,SE TRE,03-17 06:00,2
2771,2023-03-16 22:44:40,211833390,54.1679,11.39621,61.3,14.7,65,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.3,SE TRE,03-17 06:00,2
2777,2023-03-16 22:49:45,211833390,54.17787,11.42729,61.5,14.6,65,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.3,SE TRE,03-17 06:00,2
2782,2023-03-16 22:54:46,211833390,54.18765,11.45777,61.1,14.7,65,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.3,SE TRE,03-17 06:00,2
2787,2023-03-16 22:59:46,211833390,54.19746,11.48838,61.4,14.7,65,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.3,SE TRE,03-17 06:00,2
2792,2023-03-16 23:04:46,211833390,54.20717,11.51882,61.5,14.6,65,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.3,SE TRE,03-17 06:00,2
2795,2023-03-16 23:09:45,211833390,54.21689,11.5492,61.4,14.5,64,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.3,SE TRE,03-17 06:00,2
2801,2023-03-16 23:14:40,211833390,54.22631,11.57906,63.2,14.6,66,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.3,SE TRE,03-17 06:00,2
2805,2023-03-16 23:19:45,211833390,54.23573,11.61055,63.2,14.6,67,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.3,SE TRE,03-17 06:00,2
2809,2023-03-16 23:24:40,211833390,54.24479,11.64092,63.0,14.7,67,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.3,SE TRE,03-17 06:00,2
2816,2023-03-16 23:29:46,211833390,54.25425,11.67259,62.9,14.6,67,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.3,SE TRE,03-17 06:00,2
2820,2023-03-16 23:34:46,211833390,54.26351,11.70358,63.2,14.6,67,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.3,SE TRE,03-17 06:00,2
2827,2023-03-16 23:39:52,211833390,54.27291,11.73507,63.0,14.6,66,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.3,SE TRE,03-17 06:00,2
2830,2023-03-16 23:44:52,211833390,54.28217,11.76601,63.0,14.6,66,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.3,SE TRE,03-17 06:00,2
2836,2023-03-16 23:49:51,211833390,54.29137,11.79684,63.5,14.6,66,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.3,SE TRE,03-17 06:00,2
2841,2023-03-16 23:54:52,211833390,54.30072,11.82792,62.8,14.6,67,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.3,SE TRE,03-17 06:00,2
2845,2023-03-16 23:59:52,211833390,54.30986,11.85872,63.0,14.6,67,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.3,SE TRE,03-17 06:00,2
2849,2023-03-17 00:04:52,211833390,54.31902,11.88948,62.7,14.2,66,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.3,SE TRE,03-17 06:00,2
2854,2023-03-17 00:09:52,211833390,54.32808,11.91912,61.7,14.1,64,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.3,SE TRE,03-17 06:00,2
2860,2023-03-17 00:14:52,211833390,54.33737,11.94865,61.9,14.1,64,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.3,SE TRE,03-17 06:00,2
2865,2023-03-17 00:19:53,211833390,54.34658,11.97803,61.8,14.1,64,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.3,SE TRE,03-17 06:00,2
2870,2023-03-17 00:24:58,211833390,54.35604,12.00818,61.8,14.1,65,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.3,SE TRE,03-17 06:00,2
2875,2023-03-17 00:29:58,211833390,54.36536,12.03784,61.8,14.2,65,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.3,SE TRE,03-17 06:00,2
2880,2023-03-17 00:34:58,211833390,54.37451,12.06762,61.5,14.1,65,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.3,SE TRE,03-17 06:00,2
2884,2023-03-17 00:40:00,211833390,54.38588,12.09504,50.9,14.1,55,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.3,SE TRE,03-17 06:00,2
2889,2023-03-17 00:44:57,211833390,54.39827,12.12107,50.9,14.1,55,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.3,SE TRE,03-17 06:00,2
2896,2023-03-17 00:50:04,211833390,54.41091,12.14784,51.1,14.1,55,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.3,SE TRE,03-17 06:00,2
2899,2023-03-17 00:54:52,211833390,54.42506,12.1691,35.5,14.1,39,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.3,SE TRE,03-17 06:00,2
2906,2023-03-17 01:00:05,211833390,54.4417,12.18908,35.1,14.1,39,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.3,SE TRE,03-17 06:00,2
2910,2023-03-17 01:05:04,211833390,54.45771,12.20834,35.6,14.0,39,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.3,SE TRE,03-17 06:00,2
2915,2023-03-17 01:10:04,211833390,54.47484,12.22467,27.5,14.0,30,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.3,SE TRE,03-17 06:00,2
2922,2023-03-17 01:15:10,211833390,54.49249,12.24059,27.8,14.0,30,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.3,SE TRE,03-17 06:00,2
2926,2023-03-17 01:20:04,211833390,54.50946,12.25601,27.9,14.0,30,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.3,SE TRE,03-17 06:00,2
2931,2023-03-17 01:25:10,211833390,54.52717,12.27212,27.9,14.1,29,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.3,SE TRE,03-17 06:00,2
